startup_id,startup_name,degree,betweenness,closeness
505145,Amo Muito,0.0009433962264150943,3.5,1.0
537915,LaunchAStartup,0.00015723270440251572,0.0,1.0
111499,Neoforma,0.0004716981132075472,0.0,0.30035256589624487
46408,Glu Mobile,0.00031446540880503143,0.0,0.2440210966627262
570701,Griffin Financial Group,0.0007861635220125787,0.0,0.21283261291985564
374116,Evolvage,0.00015723270440251572,0.0,1.0
46445,W.W. Norton Publishing Company,0.00015723270440251572,0.0,1.0
46446,Keevican Weiss Bauerle & Hirsch LLC,0.00015723270440251572,0.0,1.0
46486,Cospace,0.005188679245283019,0.0,0.2855090967124162
243098,JusBrasil,0.00015723270440251572,0.0,1.0
177577,DouZen,0.0018867924528301887,0.0,0.2822953923837576
40519,Credit Suisse,0.012264150943396227,142294.05665517904,0.3411517925247902
46514,Florida Power & Light,0.002830188679245283,0.0,0.2827713382507903
177611,Compete Hub,0.0009433962264150943,0.0,0.30339174674957603
13775,Habitissimo,0.008333333333333333,0.0,0.2805687699304721
112080,BuildersCloud,0.0031446540880503146,0.0,0.2938245921383992
13779,Space Monkey,0.018553459119496855,12254.532984842066,0.35048651472604975
308694,RocketBolt,0.008962264150943396,3524.4753036615693,0.32785583384239464
177623,"Silva, Santana & Teston advogados",0.00015723270440251572,0.0,0.2056558225083343
177628,DeckDAQ,0.031761006289308176,0.0,0.326340751550529
112099,Silver Lake Partners,0.0004716981132075472,0.0,0.27148565936567354
79340,PROfounders Capital,0.008962264150943396,0.0,0.30715961769587363
112121,Expecting Maternity Wear,0.001729559748427673,0.0,0.26451453918186296
112122,Banco Garantia,0.001729559748427673,0.0,0.26451453918186296
341499,Diengg.com,0.0006289308176100629,3855.4808391371284,0.2241480120280655
243202,MundiPagg,0.0006289308176100629,0.0,0.24254338394793923
243203,World Trade Center,0.0012578616352201257,3522.253126970319,0.24813907254149523
177672,Wilogo,0.031761006289308176,0.0,0.326340751550529
79376,Kidbox Internet for Kids,0.014622641509433962,0.0,0.31781844022028777
243220,Itaro,0.013679245283018868,87025.40485713248,0.32224557190033026
46613,Researchgate,0.01761006289308176,3024.0844165982908,0.3325690915850787
210463,The Aubergine Panda,0.00015723270440251572,0.0,1.0
46630,SPADAC,0.002830188679245283,0.0,0.2827713382507903
46633,Verve,0.00110062893081761,0.0,0.252102024519705
46634,MercExchange,0.002830188679245283,0.0,0.2827713382507903
46637,GeoEye,0.002830188679245283,0.0,0.2827713382507903
276014,OOZO.tv Social Media Television,0.0004716981132075472,0.0,1.0
46639,Federal Express,0.002830188679245283,0.0,0.2827713382507903
276016,TwitRadar.com,0.0004716981132075472,0.0,1.0
243249,infracommerce,0.022169811320754716,3374.2235345513504,0.3453445724213371
243250,Gaveteiro,0.001729559748427673,1441.5478311002878,0.30494318181818186
210484,Oficinas Criativas,0.00220125786163522,0.0,1.0
93208,eHatchery,0.002830188679245283,0.0,0.3122890725008728
79426,Monkey Inferno,0.008962264150943396,0.0,0.30715961769587363
46659,Formative Labs,0.07342767295597484,0.0,0.3752097315436242
79429,Onalytica,0.008962264150943396,0.0,0.30715961769587363
505419,DevMedia,0.0006289308176100629,0.0,0.75
144975,Hoplon Infotainment,0.0004716981132075472,0.5,1.0
144977,"Navionics, Inc.",0.00031446540880503143,0.0,0.75
144978,Cat Nigiri,0.0004716981132075472,0.5,1.0
177748,Paperfold,0.0015723270440251573,0.0,0.26527283511269273
570967,Ivory & Waves PVT LTD ,0.00015723270440251572,0.0,1.0
559375,MBA60,0.0007861635220125787,0.0,0.24527008500137096
276077,Pinshape,0.07342767295597484,0.0,0.3752097315436242
46702,J.P. Morgan,0.001729559748427673,8699.074675182477,0.3195023217049649
341616,Via Im?veis,0.0004716981132075472,0.0,0.18963324146703414
341617,Bematech S/A,0.0004716981132075472,0.0,0.18963324146703414
341618,ACBrasil Tecnologia para Cooperativas,0.0004716981132075472,0.0,0.18963324146703414
243315,Melt,0.00031446540880503143,0.0,0.2581157120184677
505463,PHP Sigep,0.0006289308176100629,0.0,0.75
112248,Peerby,0.003930817610062893,58.03552060021969,0.2446551488353011
505467,Stapi,0.0006289308176100629,0.0,0.75
13949,EDEO (MinoMonsters),0.03427672955974843,62897.154929919045,0.35899665551839466
145026,RealtyShares,0.022484276729559747,3343.5772951005924,0.3456782171840783
177091,Synapsify,0.008018867924528302,381.4561591984803,0.29666685092034717
506750,"Solides, LLC",0.00015723270440251572,0.0,1.0
276141,Cuponeria,0.0023584905660377358,4069.473290679726,0.31060825279240695
79534,JoinClickoo,0.0007861635220125787,0.0,0.28145157061198806
79535,Cuponity,0.0007861635220125787,0.0,0.28145157061198806
79556,99dresses,0.0037735849056603774,0.0,0.2785736530675802
243401,KoolAgency,0.031761006289308176,0.0,0.326340751550529
243402,Krisis Corp,0.00015723270440251572,0.0,0.5454545454545455
145103,Zawya.com,0.0014150943396226414,0.0,0.22685772254628458
145104,BCA Research,0.0014150943396226414,0.0,0.22685772254628458
14034,Buddy,0.010220125786163521,55.05997714134602,0.3157801835726053
79571,Julep,0.010220125786163521,55.05997714134602,0.3157801835726053
440021,MindOps,0.00110062893081761,0.0,0.2802171983501279
276190,Zase,0.007547169811320755,33553.749442312226,0.2991472047266039
79594,Maker,0.0770440251572327,9789.359465094523,0.3813956793632746
276206,O Entregador,0.0007861635220125787,0.0,0.2770493495767086
276207,B2ML Sistemas,0.0009433962264150943,754.4244496213636,0.27706365185070464
276208,M?tuos,0.0009433962264150943,754.4244496213636,0.27706365185070464
177912,Pergunter,0.0006289308176100629,0.0,0.2081039162466072
188031,Arca Solutions,0.0009433962264150943,53590.99999999999,0.2127651139742319
79618,Socialcam,0.02389937106918239,1826.3623764553442,0.33166481275491283
79622,LendUp,0.010220125786163521,55.05997714134602,0.3157801835726053
79624,Swiftype,0.028459119496855347,3179.7278891637975,0.348574397609924
374543,GetCode Technology,0.00015723270440251572,0.0,0.26463192150288445
407313,1Login,0.00031446540880503143,0.0,1.0
276242,Captaqui,0.00015723270440251572,0.0,0.5555555555555556
177956,Global 360,0.001729559748427673,0.0,0.1835373777443403
84273,Vidavee,0.002830188679245283,0.0,0.3092658753025239
603951,Prodimage,0.0006289308176100629,0.0,0.22522031053294167
46897,iCrossing,0.0023584905660377358,0.0,0.2880837359098229
79673,Yupi Studios,0.0007861635220125787,0.0,0.18751965340134866
145222,WUZZUF,0.07342767295597484,0.0,0.3752097315436242
340088,Hellobit,0.0004716981132075472,0.0,0.3003189524928655
276303,Adyen,0.0006289308176100629,0.0,0.27858811315857773
407377,Novaclass Education,0.00015723270440251572,0.0,1.0
210770,Barnes & Noble NOOK,0.0020440251572327044,0.0,0.25258847891566266
243552,HASH,0.0006289308176100629,0.0,0.21969790003684145
145256,B2Brazil.com,0.00015723270440251572,0.0,1.0
145257,EqualFoot.com,0.00015723270440251572,0.0,1.0
374635,Gardering,0.00015723270440251572,0.0,0.23063039834987756
178029,MD Insider,0.012264150943396227,0.0,0.33164431811159856
112507,JGP Wealth Management,0.001729559748427673,0.0,0.26451453918186296
112523,TRDATA,0.08081761006289308,1384.2316739362336,0.3803685329553508
47005,CloudOn,0.005974842767295598,0.0,0.3328372093023256
14239,Mixpanel,0.01761006289308176,3024.0844165982908,0.3325690915850787
178080,Springboarder,0.0006289308176100629,0.0,0.18759175113596646
440233,Squirrel,0.006132075471698114,0.0,0.32890060056379455
505777,eloquii ,0.02059748427672956,0.0,0.34278597432458324
79796,Reclip.It,0.08679245283018867,6752.019486407874,0.3822377323552454
47030,Clarium,0.01179245283018868,2426.7272674072287,0.3408268241569823
47031,Justarrive,0.009591194968553459,0.0,0.3320752382130925
505784,FEEVALE,0.0006289308176100629,1011.432080977078,0.19698304338251488
571321,Staples,0.0020440251572327044,0.0,0.25258847891566266
79808,Presstler,0.015723270440251572,249.09688499004642,0.32005486314031845
47041,UCLA,0.002672955974842767,0.0,0.2659432139140776
178116,Programming.com,0.0031446540880503146,0.0,0.2743304027806175
243654,Huxley Associates,0.0006289308176100629,0.0,0.22428852020560824
243655,Macaco Ltd.,0.0006289308176100629,0.0,0.22428852020560824
56123,Buyinara,0.00220125786163522,0.0,0.30163547462485246
178127,Louis Dreyfus Commodities,0.0009433962264150943,2760.8843558687863,0.24612491974685868
79828,TenderTree,0.07342767295597484,0.0,0.3752097315436242
79849,Credii,0.08569182389937106,54801.50411278097,0.383001498608435
145389,BovControl,0.0007861635220125787,0.0,0.24891011965494855
112622,NationsBank,0.009748427672955974,0.0,0.329587324981577
112629,Drops,0.00015723270440251572,0.0,1.0
145407,Social Gaming Association,0.0015723270440251573,0.0,0.21672589242448714
342016,Bitinvest,0.002830188679245283,33659.04350578973,0.28318910932883073
342026,Xapo,0.002830188679245283,0.0,0.3092658753025239
276492,yl ventures,0.0009433962264150943,0.0,0.23729937657514258
342029,SugarcaneHouse,0.00015723270440251572,0.0,1.0
342034,Biorrefinaria Brasil,0.00015723270440251572,0.0,1.0
46083,Open Road Integrated Media,0.0006289308176100629,0.0,0.7
47128,ThoughtWorks,0.0020440251572327044,53595.00000000002,0.23085856847900893
79922,Codemedia,0.0012578616352201257,10774.631010755462,0.23428496595075954
276532,LinkNet Tecnologia,0.0004716981132075472,0.0,0.2869746551170998
112693,Utsupracom,0.00015723270440251572,0.0,1.0
276534,Unimix,0.0004716981132075472,0.0,0.2869746551170998
374844,e.life,0.0006289308176100629,9.0,0.75
374846,Portal Archimedes,0.0004716981132075472,0.0,0.5454545454545455
374847,BHM Partners,0.0004716981132075472,0.0,0.5454545454545455
145472,Lyft,0.019654088050314465,5824.566671020369,0.3374198415692191
211010,Lema 21,0.006132075471698114,1969.2774097455754,0.3314804521030202
264547,Survmetrics,0.07342767295597484,0.0,0.3752097315436242
211033,Haystack EDU,0.0012578616352201257,0.0,0.2265991133628879
243802,Retroca,0.0009433962264150943,2204.6364191501802,0.25065383896880256
14444,Kinetik,0.015723270440251572,249.09688499004642,0.32005486314031845
211054,Mailee.me,0.0004716981132075472,0.0,0.1739257242854365
178287,Philadelphia 76ers,0.0006289308176100629,0.0,1.0
178288,ISG,0.0006289308176100629,0.0,1.0
276612,Logueria,0.00015723270440251572,0.0,1.0
347461,Parkingaki,0.0006289308176100629,0.0,0.26574569221628047
374925,Cupcake Sweet Entertainment,0.0006289308176100629,28051.50100264371,0.21809980494148246
243858,LANCE,0.0006289308176100629,0.0,0.2392031020189865
342164,Campanda,0.005974842767295598,0.0,0.2960776741876759
243861,Framed Data,0.012264150943396227,0.0,0.33164431811159856
24260,Lovely,0.08930817610062892,14403.700515611723,0.38564345764173313
47274,Alfa-Laval (Now Tetrapak),0.00015723270440251572,0.0,1.0
506027,Giggin.it ,0.07468553459119497,4441.078718918845,0.375708785439272
309427,Bitcoin Bank Colombia,0.00220125786163522,0.0,1.0
80054,Zillabyte,0.009748427672955974,0.0,0.329587324981577
243902,CodeHS,0.004874213836477987,0.0,0.32106963388370424
604351,Eduqa.me,0.00015723270440251572,0.0,1.0
47308,Pfizer,0.0007861635220125787,4189.7615299071,0.26973915665678244
47311,Control4,0.003930817610062893,0.0,0.28205801976035316
112849,TasteSpace,0.08349056603773584,11948.509952800034,0.3888285155401
14551,CivicSolar,0.015408805031446541,4223.461997681557,0.32974932415826985
538845,Less Oxygen,0.00015723270440251572,0.0,1.0
538848,Teesir,0.00015723270440251572,0.0,1.0
47335,Anjos Do Brasil,0.0042452830188679245,8401.502375706994,0.2698612228479485
243963,Sidley Austin LLP,0.0007861635220125787,0.0,0.25984023238925197
178430,Affirm,0.009748427672955974,0.0,0.32505602325722244
2432,Fooducate,0.031761006289308176,0.0,0.326340751550529
193581,ShipHawk,0.00015723270440251572,0.0,1.0
47382,Gracious Eloise,0.007232704402515723,0.0,0.3197116816584262
473397,Linte,0.07720125786163522,41093.38972885082,0.38695025234318675
47414,Wealthfront,0.004874213836477987,0.0,0.30867889802726173
488501,SOS Guru,0.0020440251572327044,0.0,1.0
581344,Specta TI,0.00110062893081761,0.0,1.0
581346,ISPM,0.00110062893081761,0.0,1.0
342354,Uhura,0.00015723270440251572,0.0,0.259212750543347
47451,AkzoNobel Technology & Engineering,0.0020440251572327044,0.0,1.0
145766,AbbeyPost,0.08081761006289308,1384.2316739362336,0.3803685329553508
14700,Artsicle,0.07342767295597484,0.0,0.3752097315436242
342388,PowerUp,0.00031446540880503143,0.0,0.2440210966627262
473463,Praedict.IO,0.00031446540880503143,0.0,1.0
571770,The North Circular,0.0009433962264150943,0.0,1.0
571771,Wild Rubber,0.0009433962264150943,0.0,1.0
80253,Kioos,0.0004716981132075472,0.0,1.0
47492,Fujitsu,0.0020440251572327044,0.0,1.0
604552,Simple Casual,0.0007861635220125787,0.0,0.30035256589624487
14731,ReadyForZero,0.08081761006289308,1384.2316739362336,0.3803685329553508
309649,XSELL Technologies,0.0006289308176100629,0.0,0.22149312863687012
506259,IMC,0.00015723270440251572,0.0,1.0
473492,Aunica,0.00015723270440251572,0.0,0.25134641502365007
407960,B2W (Americanas.com / Submarino.com / Shoptime.com),0.0018867924528301887,53586.0,0.25105248386191414
473499,Themis Analytics,0.001729559748427673,0.0,0.1835373777443403
80291,Neoris,0.0007861635220125787,0.0,0.23067004770705293
145829,Pagapramim,0.0012578616352201257,5365.999999999999,0.20074057450628366
211371,Tulip Retail,0.031761006289308176,0.0,0.326340751550529
80314,Bombfell,0.021855345911949684,0.0,0.3418471337579618
211391,Nokia Institute of Technology,0.0006289308176100629,0.0,0.2783713692946058
80321,Tuckernuck,0.07342767295597484,0.0,0.3752097315436242
47555,Nestle,0.0018867924528301887,28930.718546639273,0.2662202380952381
408007,Project Airplane,0.0006289308176100629,0.0,1.0
113099,Creandum,0.0023584905660377358,0.0,0.308111831907687
80341,NET,0.00015723270440251572,0.0,1.0
47582,Vendavo,0.0023584905660377358,0.0,0.2880837359098229
145899,FirstCapital,0.0015723270440251573,0.0,0.27475171495853384
80365,MeetMoi,0.02059748427672956,0.0,0.34278597432458324
615492,Terra Brasis Resseguros,0.0006289308176100629,0.0,0.17528904565941603
80380,instead,0.014150943396226415,10206.358809319572,0.31356625379761627
80383,Oven Bits,0.005188679245283019,0.0,0.2855090967124162
382390,IME,0.0007861635220125787,0.0,0.6666666666666666
571925,ShareON,0.07342767295597484,0.0,0.3752097315436242
309783,Soothe,0.0020440251572327044,0.0,0.3109321592028272
342553,TripVerge,0.00031446540880503143,0.0,1.0
277023,Urbe21,0.00015723270440251572,0.0,1.0
47652,WPP Group,0.0009433962264150943,5.0,1.0
211502,HIQ Solar,0.007547169811320755,855.9956534579286,0.3226330027051398
342582,Avenue K,0.00015723270440251572,0.0,0.21716436028162178
2484,Tip or Skip,0.07924528301886792,7328.850361578704,0.3778513094902844
178766,Clerky,0.009591194968553459,0.0,0.3320752382130925
47697,General Motors,0.001729559748427673,7284.6485544491015,0.29434024350115173
47700,Independent Consultant,0.0006289308176100629,0.0,0.25244590780809034
277078,120mm Studio Manager,0.00031446540880503143,0.0,1.0
47706,Third Rock Ventures,0.0004716981132075472,0.0,1.0
375395,Valet Anywhere,0.009748427672955974,0.0,0.329587324981577
146025,Boatbound,0.13459119496855346,154177.94554850107,0.40472060930548226
113259,WeDemand / Queremos,0.003459119496855346,6243.376832788221,0.3236837343947892
473717,Catcha Group,0.00031446540880503143,0.0,0.30240027045300877
47744,Zeek!,0.0014150943396226414,0.0,0.22161202411429512
47745,Experience Club,0.0014150943396226414,0.0,0.22161202411429512
47746,Conectis,0.0014150943396226414,0.0,0.22161202411429512
47747,StarMedia Network,0.004088050314465409,29741.987887671563,0.27517432321575064
146056,Catalina Sea Ranch,0.0018867924528301887,0.0,0.30272434993513453
342668,Pop Up Archive,0.07342767295597484,0.0,0.3752097315436242
408212,Zurf,0.00015723270440251572,0.0,0.30028534661220835
2500,Bloodhound,0.07735849056603773,92872.48273422313,0.37657872579287116
244387,Canal Plus,0.0009433962264150943,0.0,0.19582588389827418
80556,LaunchTrack,0.08081761006289308,1384.2316739362336,0.3803685329553508
47795,Stance,0.016823899371069182,5285.112970244989,0.32370325693606755
244404,Elo7,0.00110062893081761,22588.392010051197,0.2656536157996337
47798,Needle,0.003930817610062893,0.0,0.28205801976035316
47800,ASTRO Gaming Inc.,0.002987421383647799,0.0,0.2844046420433469
113338,Bidcorp,0.0007861635220125787,924.455157000259,0.2530648811769144
47808,KROQ 106.7FM,0.0009433962264150943,0.0,1.0
113353,Easyaula,0.0036163522012578617,31665.51583727087,0.3199403874813711
113357,Deezer,0.0009433962264150943,0.0,0.19582588389827418
47831,Crowe Paradis,0.0004716981132075472,0.0,0.2278787364130435
146137,EVNTLIVE,0.010220125786163521,55.05997714134602,0.3157801835726053
342751,Startupland Documentary,0.005974842767295598,0.0,0.2964538223596995
277219,Company.com,0.0031446540880503146,0.0,0.2743304027806175
178916,Edible Schoolyard NYC,0.001729559748427673,0.0,0.2793421121115911
15077,SocialWire,0.1029874213836478,260639.17667923245,0.40058217644424543
15088,Jetlore,0.0037735849056603774,0.0,0.2785736530675802
113404,Comviver Interatividade Digital,0.00110062893081761,10358.416915830792,0.2970609398350584
47872,Global Market Insite Inc.,0.00031446540880503143,0.0,1.0
178949,Modalyst,0.007861635220125786,0.0,0.31855413105413105
572172,Kichink,0.0020440251572327044,0.0,0.29906385824139087
277262,Wellness Foundry,0.0007861635220125787,0.0,0.20110915426986925
270125,Broota Brasil,0.0025157232704402514,64298.00000000001,0.24344552299736916
375568,VitrinaPRO,0.0012578616352201257,2543.4529702421387,0.2783713692946058
80665,Imagine Fashion,0.003459119496855346,0.0,0.27441456181613666
113434,AdProfit,0.0023584905660377358,0.0,0.308111831907687
113440,Guidepal,0.0023584905660377358,0.0,0.308111831907687
47910,Genome Compiler,0.02547169811320755,15352.077781017239,0.3533943504312899
113451,Twyxt,0.006918238993710692,0.0,0.3122890725008728
211756,Greenbox,0.031761006289308176,0.0,0.326340751550529
47923,DIRECTV,0.0009433962264150943,21451.999999999993,0.26274049052724335
431501,transcosmos inc.,0.0004716981132075472,0.0,0.3003189524928655
15166,Rolling.FM,0.005817610062893081,0.0,0.3083065257352941
47936,Syapse,0.005974842767295598,0.0,0.3328372093023256
15170,ModeWalk,0.007861635220125786,0.0,0.31855413105413105
113484,Vitalbox,0.0042452830188679245,74083.91006413322,0.30033575825405706
47957,Ford Motor Company,0.0015723270440251573,9.0,1.0
113496,Access Club,0.0009433962264150943,5821.385824840317,0.2708554125662377
113504,Technos S/A,0.00015723270440251572,0.0,0.21313688892418886
47969,OMD,0.0007861635220125787,0.0,0.30035256589624487
15204,FiscalNote,0.002830188679245283,0.0,0.29831582457895617
539496,Pontifical Catholic University of Rio de Janeiro,0.0004716981132075472,0.0,0.2309678529930714
113523,Troyt Partners,0.0009433962264150943,10729.999999999996,0.2606731749963573
47991,Bell Atlantic,0.0007861635220125787,0.0,0.23493105712409718
113534,The Blackstone Group,0.0015723270440251573,553.844841153003,0.28871913497229545
179075,Equant,0.00110062893081761,21452.000000000004,0.24136535348084187
113541,W.W. Grainger,0.0004716981132075472,0.0,0.21281573416868232
146319,eTobb,0.07342767295597484,0.0,0.3752097315436242
231919,IntegraGRP,0.00015723270440251572,0.0,0.17433248879360747
113575,EJ PUC-Rio,0.00031446540880503143,0.0,0.2728520589730554
48050,MalaPronta.com,0.0012578616352201257,27804.6632741243,0.2729769594628961
324766,SP Ventures,0.0006289308176100629,0.0,0.20055304360823586
113590,Odebrecht Infraestrutura,0.0007861635220125787,829.1928217516621,0.24895630392429727
113598,Tugboat Yards,0.008962264150943396,0.0,0.30715961769587363
113601,Coder Bounty,0.0009433962264150943,0.0,0.2765212015044567
506823,MileIQ,0.005188679245283019,199.4540809480028,0.3123254189944134
506856,Connected2.me,0.07342767295597484,0.0,0.3752097315436242
572410,PetRoomie,0.0014150943396226414,5366.0,0.2357980756557269
146431,charity: water,0.008962264150943396,0.0,0.30715961769587363
15367,BlockBeacon,0.006918238993710692,0.0,0.30756446991404013
244745,Bradesco BBI,0.00031446540880503143,0.0,0.2395875184143565
137994,POPAPP,0.08081761006289308,1384.2316739362336,0.3803685329553508
441360,Acesso Teen,0.00220125786163522,0.0,1.0
277521,Outclass,0.0004716981132075472,0.0,0.25888765616709275
211991,Fuelly,0.005188679245283019,0.0,0.2855090967124162
68102,ShopLocket,0.002672955974842767,0.0,0.32329377748328414
80936,Perceptual Networks,0.008962264150943396,0.0,0.30715961769587363
48179,Domain Surgical,0.003930817610062893,0.0,0.28205801976035316
212025,r7.com,0.0006289308176100629,0.0,0.2638124262681872
212026,DMC Brazil,0.0006289308176100629,0.0,0.2638124262681872
212027,HSBC Bank Brasil,0.0006289308176100629,0.0,0.2638124262681872
212030,Work & Company,0.0004716981132075472,0.0,0.23065022132450902
212034,BacklotCars,0.07468553459119497,5506.119720837019,0.375708785439272
113731,e-Core IT Solutions,0.00031446540880503143,0.0,0.18858709019993675
113732,Mirror,0.0023584905660377358,3732.2347527175325,0.2796477699041267
48199,Turntable.fm,0.007389937106918239,0.0,0.3117448884758364
80970,CaseCerto,0.00015723270440251572,0.0,0.25011650666418117
80977,Ingresse,0.011477987421383647,64638.987564687166,0.355548194766479
80978,FancyHands,0.002987421383647799,0.0,0.303700769578995
48212,Ordrx (fka Ordr.in),0.08443396226415094,12105.432565635581,0.3774792516528344
48213,Wheelz,0.010377358490566037,8164.4259024059775,0.3486423281798103
80986,Tokyo Otaku Mode,0.08081761006289308,1384.2316739362336,0.3803685329553508
375900,ContactUs.com,0.0018867924528301887,0.0,0.2822953923837576
343138,MeuTutor,0.002830188679245283,17849.11468350835,0.2587628368931103
441444,55social,0.0004716981132075472,0.0,0.24341239965531314
343144,Acxiom Corporation,0.00110062893081761,0.0,0.2502447894810463
146538,SilverPush,0.09984276729559749,73949.23724347177,0.3904976717112922
277619,Navdy,0.03018867924528302,5773.888060354175,0.3527671881162088
15481,OwnLocal,0.0014150943396226414,0.0,0.28484237342108054
106355,Storefront,0.11069182389937107,79705.1537971366,0.39422653151167913
179327,Startups Stars,0.00015723270440251572,0.0,0.20141104064247384
24430,Bixti,0.014622641509433962,0.0,0.31781844022028777
53982,America Online,0.003930817610062893,9784.894796591643,0.31714235064704843
15531,NoWait,0.004559748427672956,0.0,0.3127986944865369
343213,Billowby,0.009748427672955974,0.0,0.329587324981577
277678,Atlets,0.00015723270440251572,0.0,0.21782539875806647
108539,Pigeonly,0.004874213836477987,0.0,0.32106963388370424
277683,21212 Digital Accelerator,0.003459119496855346,0.0,0.27441456181613666
113858,ReBounty,0.0009433962264150943,0.0,0.2765212015044567
113859,Spurri,0.0009433962264150943,0.0,0.2765212015044567
48343,The Coca-Cola Company,0.0025157232704402514,43244.51260764331,0.26922498118886384
244953,TodoRio.com,0.00015723270440251572,0.0,0.21056141865118286
179419,Coca Cola Femsa,0.0004716981132075472,0.0,0.2928146652845218
179420,Ita? Unibanco,0.0004716981132075472,0.0,0.2928146652845218
48357,BMG,0.00110062893081761,0.0,0.17705274964536669
146677,Purdue University,0.00015723270440251572,0.0,0.1780276644442233
408822,HireFive,0.00031446540880503143,0.0,0.282384510154688
376056,Instamotor,0.012264150943396227,0.0,0.33164431811159856
113916,SyndicatePlus,0.003930817610062893,58.03552060021969,0.2446551488353011
15624,DeskMetrics,0.0015723270440251573,1838.6763357489638,0.26372168443811117
113931,Liquid Labs,0.00031446540880503143,0.0,0.18308657979122603
493711,Align Commerce ,0.00220125786163522,0.0,0.31604051348486634
277774,"Gaming Network Solutions, LLC",0.0031446540880503146,0.0,0.2743304027806175
282032,Bancolombia,0.0004716981132075472,0.0,0.23878804057661504
408854,Design Credits,0.00015723270440251572,0.0,1.0
81182,APX Labs,0.0037735849056603774,0.0,0.31999761507274027
48418,Raster Media,0.00031446540880503143,0.0,0.23933110367892976
539943,Biz.u,0.0004716981132075472,2.0,1.0
146731,Merchbar,0.0770440251572327,9789.359465094523,0.3813956793632746
376114,Mura Studio,0.00031446540880503143,0.0,0.21724347298117788
48442,GreenManGaming,0.031761006289308176,0.0,0.326340751550529
81214,Liquid Capital Group,0.0023584905660377358,0.0,0.2647232909144717
95457,Pervasive Group,0.00031446540880503143,0.0,0.5833333333333334
507211,Ally Financial- SmartAuction,0.0004716981132075472,0.0,0.3003189524928655
324834,Daily Baby,0.00031446540880503143,0.0,0.21077642068884261
48463,Babyboom.ru,0.021540880503144653,62.378270372961545,0.3439502691617534
81239,Artsly,0.031761006289308176,0.0,0.326340751550529
343384,Headout ,0.10959119496855346,63626.81072817204,0.39873699851411587
474461,SaferTaxi,0.00031446540880503143,0.0,0.2512875737428598
81252,"Teaching Assistant, Stanford University",0.0004716981132075472,0.0,0.2640720330643574
81253,"Vision & Perception Neuroscience Lab, Stanford University",0.0004716981132075472,0.0,0.2640720330643574
146793,"Exo Labs, Inc.",0.001729559748427673,0.0,0.31594748925649024
48492,Were Not Rocket Scientists,0.0007861635220125787,0.0,1.0
48493,Maverik,0.0007861635220125787,0.0,1.0
48494,Karo,0.0007861635220125787,0.0,1.0
48495,Worldplay Networks,0.0007861635220125787,0.0,1.0
48508,G-NET,0.0006289308176100629,0.0,0.2805541035023523
114046,MOOVIA,0.0004716981132075472,0.0,0.2808036415005494
15758,JobConvo,0.0012578616352201257,3270.432942973364,0.22126484168865435
15762,WillCall,0.08081761006289308,1384.2316739362336,0.3803685329553508
114068,Rock N Roll Games,0.015723270440251572,249.09688499004642,0.32005486314031845
48551,DDB Worldwide Communications Group,0.0007861635220125787,0.0,0.19579016489128848
48553,Wibbitz,0.03349056603773585,20950.576915740698,0.33356121814791795
139168,SuperNova Labs,0.0012578616352201257,146.3439234579324,0.23821571238348868
179653,Nuveo,0.0009433962264150943,0.0,0.21487768747247468
48582,FirstMark Capital,0.002830188679245283,0.0,0.2827713382507903
139169,NetMovies,0.00110062893081761,0.0,0.23769874662296822
81354,Bankons,0.07342767295597484,0.0,0.3752097315436242
605646,Gema Ventures,0.00015723270440251572,0.0,0.2400697799248524
245205,TargetingMantra,0.08081761006289308,1384.2316739362336,0.3803685329553508
48598,Crashlytics,0.011949685534591196,0.0,0.3191033949699745
182541,BuysideFX,0.011949685534591196,0.0,0.3191033949699745
114142,Twitch,0.004088050314465409,666.4626486340541,0.31050043390222737
210171,AirHelp,0.012106918238993711,452.3912151275486,0.3427640822582705
81393,Universidad De Los Andes,0.0007861635220125787,0.0,0.24958147321428573
81396,Leaky,0.07342767295597484,0.0,0.3752097315436242
376310,ECM Mining,0.00015723270440251572,0.0,1.0
48631,Criteo,0.002987421383647799,5366.0000000000055,0.29833240689271817
605701,Paiva Piovesan,0.00031446540880503143,0.0,0.2093050464082365
605702,IDS Tecnlogia,0.00031446540880503143,0.0,0.2093050464082365
245261,Angel Sensor (by Seraphim Sense),0.001729559748427673,0.0,0.29075247846578905
278034,Mindie,0.010220125786163521,55.05997714134602,0.3157801835726053
179735,Envia L?,0.0007861635220125787,1.5,1.0
81433,Monogram,0.08883647798742138,9507.176068985009,0.3832476435304199
310813,Harpia Projetos,0.00015723270440251572,0.0,1.0
81440,Summly,0.010220125786163521,55.05997714134602,0.3157801835726053
278050,Vendor Registry,0.0012578616352201257,0.0,0.25211386696730553
245283,HunterCo,0.0018867924528301887,18.333333333333332,0.22103702483423254
376359,HapBoo,0.0014150943396226414,21455.0,0.24333514689880306
212527,Krow,0.003459119496855346,1131.7426972152232,0.2966504532390007
212529,"ITOCHU Techno-Solutions America, Inc.",0.00015723270440251572,0.0,1.0
212530,ITOCHU Techno-Solutions Corp.(CTC),0.00015723270440251572,0.0,1.0
278092,Launch TN - The TENN,0.0012578616352201257,0.0,0.25211386696730553
212558,BitPagos,0.015723270440251572,16792.8605228064,0.333229852228983
81494,Traity,0.021855345911949684,0.0,0.3418471337579618
48727,TuneIn,0.006132075471698114,0.0,0.3134197617379117
